label,task,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.283586561860629,54,0.0039601815998271455,0.005238706094741689,0.007302026758488415,0.016512391688306503,0.023950999052126377,0.05340163655869915,0.044154453850221854,0.040744574579910806,0.02680032533299819,0.027946719124649518,0.07027556193747861,0.01451039504185717,0.005226600596785539,0.007206387285131247,0.005227173612881177,0.030525207958224467
3.6375861597263857,54,0.002467882057530339,0.0031782910108199697,0.0045653387466549605,0.0125468357924927,0.01986269357164887,0.0457814101765539,0.0479707019378371,0.04665272428192882,0.031205950523344295,0.033110407087803134,0.06157739454402649,0.010688149821793478,0.0038728092266133,0.005352563771969695,0.0038791621761907567,0.02279151381296583
3.7727609380946383,54,0.004104731146805606,0.005589606921022947,0.007811698293605273,0.016882671719738274,0.024475205766450358,0.0505722203714278,0.044294438156569714,0.04239121591816372,0.028280299998777875,0.030172494370866564,0.05489624460387089,0.010411042156934112,0.0037668199799560645,0.005205259586328907,0.0037643127246311525,0.021449148830034508
3.32862668882732,54,0.0009370491571434233,0.0012064025984911601,0.0017253101824400321,0.004722456132025775,0.007042101375760376,0.016583487665895253,0.02361499166398115,0.025007660567384703,0.018214165641982312,0.019460264888484305,0.028497065823245748,0.005044185014650431,0.001840295454944153,0.002573928730588197,0.0018728360644117985,0.010624894277061288
3.1441522786722644,54,0.002691979522097479,0.0037438128859151655,0.006187048948114751,0.014038008102682646,0.018668245113791615,0.03375400489923468,0.044963097809515185,0.05069395685230697,0.038237927236519656,0.039858090002328046,0.05768788619241202,0.016729458039886128,0.006001039766114126,0.008255266632161277,0.005950739201919013,0.03349045487519071
3.8607297110405954,54,0.002491315482414992,0.0032683197223600724,0.00467246059533932,0.011763448633379033,0.017576612365175916,0.04011138197123626,0.043479448088254144,0.04539076219036425,0.03042940931905767,0.0317833374224532,0.07079935728221706,0.016450360399723887,0.005973921229962134,0.00824518284235908,0.0059663942198859825,0.03429627087493518
3.2228678461377385,54,0.0032249125385691653,0.0041904786183763,0.0065502028405367094,0.01590532754424501,0.02209029565217823,0.04349268382720974,0.05994486249263944,0.06568437109224882,0.048982135416591056,0.05105819777110081,0.07527883784964583,0.02099513875993949,0.007569303698439888,0.010442153990392588,0.00753762760902537,0.04263543337346506
4.634728988229636,54,0.009304054311494689,0.012151149916611592,0.014723739236451318,0.030018930759651164,0.04151064694801897,0.084044619225673,0.055358508900042784,0.05476574922640089,0.03489598948974675,0.035494500500966183,0.11061887130749332,0.030130809469398813,0.010953423607010458,0.015129789010695163,0.010948167621759125,0.06279920912195676
5.111987788356544,54,0.010029269639024882,0.012629293638543832,0.013456614910356686,0.028620331210835577,0.04212254438873048,0.10559367115903595,0.05581280280163579,0.056136504405132875,0.03357204293631528,0.03392785408188452,0.1668744811641229,0.05238430243155254,0.019036452871647003,0.0262696450367065,0.01900176413720524,0.10957366887901236
4.293195420967266,54,0.004755489681627521,0.006244297956198877,0.008574106889271751,0.02016886533070262,0.029712721143940208,0.06872370766325445,0.06514989188613823,0.060394450185877226,0.038673391083703726,0.04046531777996988,0.10843626698412982,0.026255625174719764,0.009535329728283637,0.013172710375506737,0.009506747972642966,0.0545877563709162
4.867534450455582,54,0.0053058588967791875,0.006534290293401355,0.007085975380083871,0.01571043354415747,0.023977583220817385,0.06673379896990715,0.03847244499259691,0.036360307053329134,0.022009289650576507,0.023066798162056545,0.1170257128900728,0.026711572953039286,0.009663359790780882,0.013338523398471143,0.009678441362954386,0.05653778480290843
2.2822803396536813,55,0.005800981850271394,0.008490429996377228,0.013850902523795021,0.033533293174756416,0.047816078790817326,0.09992884119435202,0.06401447310101836,0.04966000682627442,0.03414071569035932,0.036095159878398404,0.03953504968413819,0.00597668020166448,0.002186057324510407,0.0030122334803593023,0.002201000170421537,0.013575937506836664
1.3289300437303198,55,0.008864108645350121,0.013940736139138134,0.02506201381241077,0.04925074356122088,0.06050535636156429,0.08990140905512553,0.060877560097900754,0.04405899695852386,0.031618803478423364,0.029946484108777007,0.020491104981475033,0.0028864521060737573,0.0010013536181685148,0.0013614726830576884,0.0009848701886476918,0.005861457121748367
2.370897733176133,55,0.0032029818311539956,0.005644694578147398,0.014219686743211123,0.03468850915234815,0.045527608335595146,0.07643596883767374,0.07612582484842044,0.0659031404358317,0.048522418346951354,0.047669294137577964,0.040716155287350314,0.005600736471596689,0.00195605037453311,0.002667080092634032,0.001934546039140795,0.011662998740154262
0.2569650997897204,55,0.003627222924530442,0.005934122971066929,0.012106021521064362,0.026604373221090376,0.0333726677143343,0.05442033191026274,0.03900508241514536,0.027590467643516137,0.01996995920418806,0.019433042032871946,0.01380236853443865,0.0014802417288899375,0.0005172997229610847,0.0006927692109656838,0.0004991382778173395,0.0030079446765850283
2.0678749053083707,55,0.00468739106929431,0.006887613169674099,0.011401613392423158,0.025558346373965705,0.03573314409657641,0.07039986265474232,0.04425318341717758,0.034867718913628894,0.02405628384232757,0.0253395024132766,0.02817720072133746,0.004533681699615149,0.001646273501853146,0.002271816313386504,0.0016636117658026621,0.010316246842163007
2.6605392184311585,55,0.0074790562589676654,0.01193958067547935,0.023189706454713473,0.04740078299543906,0.06143517540536613,0.09878726872686258,0.08983934818095664,0.06867348688239361,0.05002488296285394,0.051289934506554696,0.051051165447356286,0.007669645330096122,0.002678577783807368,0.0036509696125961322,0.0026496597614401912,0.015962372340203222
3.340349818329441,55,0.013181634362853988,0.01919859449824004,0.03185549214402275,0.06970391983704666,0.09405258680571428,0.16533854620263266,0.11896490320789563,0.09962884706916217,0.06944865537250883,0.07633100769772493,0.11718023539177003,0.026488911324204077,0.009718950794759276,0.013491687888631192,0.00992066667653128,0.061066055550649104
2.201990977758343,55,0.007187030275148681,0.010266535572288822,0.015462890041340023,0.03213367852782746,0.04372553193011112,0.08243163066091194,0.054905769145949614,0.04196566419305637,0.02936330337270933,0.030911515631955315,0.03320720150827928,0.006014810076137752,0.002177833555410221,0.0030008299545656986,0.0021930975463744485,0.013361327638781062
2.2511865299080456,55,0.008562778703022396,0.01266245024142087,0.020671506900363668,0.04307990728958577,0.058886981920554755,0.1147960643560049,0.07795136384218647,0.05852100221274977,0.04050111266159726,0.04226866251174221,0.044914730119259574,0.007258976769194401,0.0026385576411125248,0.0036391058806600454,0.002666276642546249,0.016462504062527368
2.0866653867691554,55,0.00522680517638476,0.008833407817582265,0.01961951737374425,0.042793006215406805,0.05278168829957498,0.0778425582017271,0.075822870012685,0.06516912693415429,0.048005857934102655,0.047352242006223816,0.041057860159295585,0.006746305754272447,0.002368660236315632,0.003224583574810984,0.0023377176594385134,0.014087226801194728
2.046530878222576,55,0.004705154144865279,0.0070432695588423955,0.011785831310234394,0.02558263731015901,0.03465621176885115,0.06712083343109825,0.04681671435898414,0.03517184782611256,0.02482289632863402,0.025343560012735765,0.023194935930452992,0.0037961205552655263,0.001385322478781798,0.0019056544716125686,0.0013912465366929627,0.008546578842494679
0.8329091229351039,56,0.019900161227189857,0.027938046268840326,0.04088310731451225,0.05889759758082791,0.06942411756863395,0.10237718458764175,0.042600246845228416,0.030103775219572863,0.0220791137246112,0.02056012445340344,0.018364820906679343,0.00744610838925074,0.0019820390414562196,0.009419829990667634,0.0062387109847452295,0.022510212513906756
0.7371640659767196,56,0.02161635403066942,0.0316963739992445,0.04814517410884043,0.07327181474367825,0.08587332352782681,0.12776902174530375,0.05732719078332495,0.04030069036718065,0.0293758799268624,0.027743425373817722,0.02359506365507808,0.008484538792085524,0.0028510879343676358,0.007411685927357527,0.005083243252183764,0.023364342156168415
0.8919980393051105,56,0.02067883259527587,0.03059155728211936,0.046161086089559544,0.07012467117698187,0.08349791956704926,0.12673969859448125,0.05838584967217522,0.03831252172443625,0.0274801874692036,0.02617981544948311,0.02088423512697569,0.00462925928088197,0.0015918790151072198,0.003190401294883683,0.0022401096238884844,0.011012223448457769
0.6205764877251098,56,0.020342495381767578,0.0300904247816553,0.04451393807326427,0.06616348857729348,0.07729071809615233,0.11455935506445362,0.045961014654357146,0.030142916342634364,0.021716285731343113,0.02058483002654875,0.016264189274055388,0.00457845700749047,0.001576748569006363,0.003044400719682036,0.002129850739444564,0.0105577754863666
0.887891257352457,56,0.018411157645224014,0.027194784235671364,0.039768143284264645,0.058161827562813836,0.06795264556626757,0.09975872394342551,0.04139813823005615,0.02793699882813072,0.02028682191170618,0.019522194752408087,0.016476798264468597,0.005550473010050894,0.0017698362499945603,0.0037257550903005746,0.00267713663597087,0.012738097938128554
0.9042181506398858,56,0.01703095473291018,0.02550509749410075,0.03917957713357329,0.05941199212363885,0.06974697622670815,0.10255457240738641,0.045489819754746044,0.03163382441208952,0.022953384325288602,0.022018277004364525,0.019256568730344877,0.006936316970188114,0.0023569934333700074,0.005431661397138822,0.003770840107261532,0.017287625372259013
0.9516578757114463,56,0.017047350705159232,0.0254580628146258,0.03922173742764149,0.05993753657980482,0.0707120021064066,0.10623612068709459,0.050204451229566904,0.03382658301134547,0.02426012206800243,0.02310007083339123,0.01901631152173567,0.0038939461354193954,0.0012646653237502745,0.004090414683060186,0.0027263436325488466,0.010615814186185171
0.887891257352457,56,0.013777753566705025,0.02073123706293409,0.03275661750594633,0.05047408378181494,0.05994623702581728,0.09082384750073183,0.035864838507822495,0.02345665489015408,0.016950349214006427,0.016344111250632898,0.012755927928806504,0.002732729073139522,0.0007896553619120997,0.0024488790862346147,0.0017265665084727573,0.006908213879459578
1.128171090909654,56,0.01590420588223521,0.024455008146196524,0.04145445318291958,0.06789909363498399,0.08134646364490399,0.1274740879651488,0.06666246924983035,0.04457443955341852,0.03185873388730742,0.030438550375157573,0.023889563634358464,0.004662594286694224,0.001524551078000778,0.003166798128777675,0.002215376682274244,0.010298441824835889
1.0188473201992472,56,0.019932847896162724,0.029181665147117838,0.041778180969954885,0.060489557954960624,0.06978713296051145,0.10108565812664588,0.04377713856919764,0.029224231650404334,0.02105560812875814,0.02014035836140891,0.016826049061127647,0.005682949246436283,0.0020111104517674884,0.0038105174936425186,0.0026722142935091445,0.013186937084321046
0.9745596399981308,56,0.01958902440948838,0.03046732551617725,0.05293869850899713,0.08625452611032709,0.10256946900127756,0.16440902317745248,0.07702170509684492,0.05188272380659394,0.0372513530371877,0.03513949688553048,0.02683146871507581,0.005079588045538562,0.001491255691931512,0.003949834384757541,0.0027736908223513134,0.012120809833691794
3.5931208404448425,57,0.04420740972234901,0.05964264204819286,0.06484304803450831,0.07912455035612388,0.09169516350827213,0.13606903075344867,0.12007143011961431,0.09632348964811359,0.06817298869412562,0.0702673301072607,0.10619206397254025,0.03226679536555485,0.011884887871503665,0.01589212406714006,0.01129147864782462,0.06335540222743381
2.9408328357171833,57,0.05015442188773839,0.06868498402174619,0.07805090493931216,0.09623762071510782,0.11095605517890392,0.15827178869458622,0.13297667458892934,0.1137620613411187,0.0809599873113049,0.08132253709016721,0.1061933802337882,0.028813405503506695,0.010659772879235974,0.014260553741080963,0.010148899422833257,0.05735418834534853
3.3232118158798367,57,0.05345847232694697,0.07354261105485396,0.08449642873774957,0.10049221285669,0.11463367881210688,0.1586681237166962,0.15385358330762702,0.1374912739178289,0.10041853123016069,0.10252184300947925,0.1392055603563195,0.042929797809498446,0.015862757184708087,0.021331575213725175,0.015184770080680738,0.08609825523897885
2.5228444891283925,57,0.06971042824273502,0.09722835409487393,0.11901126699358247,0.153635312991245,0.18029190180827356,0.2615103855309064,0.22409446908448588,0.19991261285409645,0.14396939031304992,0.14315956016854367,0.17396162385678263,0.04622504235593106,0.017298776430728517,0.02307451660819926,0.016291121588237752,0.09214627307550138
3.165017840965521,57,0.043498933242700405,0.0626005362445979,0.08326371760147876,0.11191681120445211,0.1330438324357662,0.19624762817374833,0.19862601609245922,0.17970904513644975,0.1313808859783803,0.13450128027685307,0.18341199549417087,0.05411251088902751,0.020163399396402052,0.027092338941353225,0.019172268725366426,0.10903354940704772
2.4263590361625877,57,0.047525403445381996,0.06781332440811003,0.09023476833030541,0.1251586469491614,0.15029918135783354,0.22422901812091156,0.17842426824708724,0.1528112438340645,0.1097433536185436,0.10802538207684824,0.1188752061066555,0.02907407106710668,0.01063227259047444,0.014161976214522342,0.01016621926159878,0.05785186266186053
3.102619123770346,57,0.05895212593401518,0.08084006592042893,0.09170101431613441,0.10683917791877345,0.1205608642558257,0.1619769132720643,0.15885309537357406,0.145828696655931,0.10740496158801462,0.10894254746212,0.13942569996901646,0.04365694409786903,0.01607070776543837,0.021583896874636365,0.015416214385208413,0.08739968007493838
2.4178820780228345,57,0.05327616765671086,0.07579773608134409,0.09908788658373528,0.13175044619858264,0.15526238351969848,0.22111610418419236,0.1824248102096346,0.16049575329127103,0.11569955306646508,0.11439437604534335,0.13417039366171674,0.035680750602467545,0.01326778461819716,0.017770479989904716,0.01256850624631914,0.07105771095764826
1.8074869926458437,57,0.04911393479309769,0.07107779193331815,0.09803918333501842,0.13796615860513103,0.1663919566989643,0.24758274016378826,0.20529658089050318,0.17485686163605227,0.12670421351948266,0.12442365645445261,0.12593769826982634,0.02776452158417101,0.010493132540754714,0.013928330764649636,0.009818686405969187,0.055623282384200876
2.2278136529309105,57,0.049843875123289486,0.06919714423017448,0.08371020542611907,0.1122385249767342,0.13329731376472956,0.19772487845295453,0.14109064083863007,0.1172667166827544,0.0827293398417027,0.08143147351061249,0.09352534981698096,0.022097360950715822,0.008324207295543883,0.011021879973819287,0.007777644372780251,0.043784852401259365
4.0163830207523885,58,0.009437966499468351,0.012269458762372596,0.014175264818128308,0.03313938381532374,0.04878938095344873,0.10966801576745015,0.07157622380777474,0.06664438175222731,0.041910534461770454,0.04260698037796652,0.10228853052596246,0.018885785441525738,0.006934113340685458,0.009663596513890937,0.0070270900331825875,0.041264658852716164
4.565389315976247,58,0.011409129411266625,0.014479561446177822,0.015098898104726777,0.028817090961906856,0.04151120853754257,0.09158409836154033,0.05151913708783274,0.05071638707396576,0.032166686726328324,0.03313777452297314,0.09514149864084084,0.022674258876455126,0.008336851687340663,0.01157912645121374,0.008409988073906794,0.04940171447397472
4.210645017918261,58,0.011230508191146248,0.014673433359025524,0.017364139950321544,0.03675925735994495,0.05227041269794802,0.11054846677722287,0.06653171993210946,0.0635587661234216,0.04051615263854925,0.04131871355740444,0.10443724917121845,0.02209376572747381,0.008114196434058498,0.011280260763107007,0.008195348409127117,0.04798288656830881
3.7376696182833684,58,0.0060361031696436985,0.008093923440893148,0.010515885953959143,0.02351807703941057,0.033144407524456514,0.069920264685201,0.05020895530423194,0.037035745960628,0.02373667621448548,0.025479304278734717,0.058592477498798895,0.010551550537964548,0.0038596602064018904,0.005339796401656472,0.003850269691922962,0.02263194720283846
4.239886867512759,58,0.01174118072283159,0.015101987335636493,0.016912920454506913,0.03262931174019153,0.04543259294444455,0.10723180497000828,0.053620827729430894,0.04562284510817166,0.02836574080452348,0.029176444532377402,0.09907412099265614,0.02143383623036304,0.007783421909251838,0.010742311808826534,0.007770266437968197,0.045908241529575816
4.014579593753238,58,0.009298577395066608,0.012104137947341501,0.014878369050603924,0.03095049087009922,0.04346251148797304,0.09606492958510748,0.05761431012430031,0.04365726686869475,0.027200800905678682,0.02878025936567643,0.08627157561975758,0.01764167940087937,0.006456075306993043,0.008951611099260052,0.006489016225173731,0.03766860391050337
3.5496173867804286,58,0.004084529748752392,0.005579708448429889,0.008089718970405469,0.017576755505927286,0.02478489033052518,0.05035157405510458,0.03818222594344154,0.02660910208667736,0.0179630415106757,0.019835208843312736,0.03704094639045601,0.005899557476829508,0.002133553832082889,0.0029542117861733296,0.002143666954478953,0.01255256629516938
4.39197696552705,58,0.0015532863268774514,0.0022531891226292423,0.00442624593943901,0.014899827479929819,0.023380550678627987,0.059914238430130266,0.044259647645143764,0.04405431244637502,0.027234385408887105,0.028265010989846902,0.07778871971503815,0.014466719973220065,0.0053019360586082755,0.007343330978758239,0.005257212414618181,0.030760174606638598
3.3068867021909143,58,0.0055797193722191,0.007512684022144265,0.010537957946415965,0.023663262993955422,0.033336707232016656,0.07163623783596819,0.05026539627476862,0.03522210240785765,0.02294413065544856,0.0244327818929629,0.044657969084241286,0.007235587953215784,0.0026311828321407154,0.003647728327277942,0.002653069442995885,0.01578795685613394
3.2771447329921766,58,0.004812969829336347,0.006462133773601858,0.009088334126016904,0.020323398828569986,0.0288113989457087,0.0618049802087857,0.04572963811200547,0.03432121542087343,0.022583895079621722,0.024462986952678158,0.051498916716119614,0.008668768263143993,0.0031464695628053924,0.004355448853502738,0.003165122954179409,0.018772699813043015
3.417726683613366,59,0.017104511275099796,0.021561277053951885,0.021892750913218094,0.041573214444555286,0.061349236367881956,0.13893232201435746,0.06917227975718841,0.05032463928129635,0.030817146852789138,0.031241210688745084,0.05780258466387984,0.009183204473084742,0.0034220535884429597,0.004791406788537401,0.003497071030403812,0.020562093687077634
3.246490991901174,59,0.01193644521242583,0.015428322742468246,0.017352347393774697,0.034251817039801916,0.05164301081246579,0.12469642609229427,0.06375877738387989,0.043818928105770254,0.027162471079773858,0.027610335796469033,0.04529226573000028,0.006131599916675855,0.0023087101904291246,0.0032415468181581446,0.0023685850155460426,0.013873743916593545
3.427514689979529,59,0.012396961794330984,0.015686089349795054,0.01570606635075453,0.030534560893948525,0.046030403367739836,0.09819283587772785,0.046480729503039185,0.03796347885306553,0.023446911521258842,0.023914849191162834,0.04508666658123475,0.007374318713725935,0.002721366717603168,0.003786514493595513,0.0027549128229065094,0.01612432169269808
3.713572066704308,59,0.019813348165656712,0.02297442545601145,0.021732185543331024,0.0319097223014438,0.04653647414905543,0.1009492003016307,0.05129498512589157,0.04269138666338816,0.02836302894656073,0.03117002025702625,0.052843229196726786,0.009207505320371552,0.0029833775340574365,0.0037977521177911546,0.0027132005389715447,0.017709477006596072
2.714694743820879,59,0.012208984733921152,0.016531741217866422,0.02094614623872759,0.04140959544732059,0.05968342333885898,0.10329784201985684,0.06407657214028231,0.04464139890002562,0.028636825544061262,0.028854030658172006,0.03943843321905127,0.004833843185312895,0.0018490354642092112,0.0026377999617916334,0.0019195365403954737,0.010665522654730352
3.0204248861443626,59,0.010574305873344632,0.016613126355030882,0.02581538223098912,0.05524383648606907,0.07916310456829784,0.16091515767456557,0.08452643987069987,0.05759473518679778,0.035864581433358446,0.03533540847703315,0.05247659701009352,0.0039016670667430114,0.0012674146983831735,0.001699113116228326,0.0012038838209127304,0.006605062450848114
3.591817741270805,59,0.018105062348814944,0.020460047162842526,0.02012170779786546,0.03164079903143073,0.04553764579906798,0.09787744007427075,0.05013966922631018,0.043460072752537486,0.028967365089427658,0.031564788186153554,0.05101794506344179,0.008251604330082294,0.0025550810803845643,0.003154288579250721,0.002184195915691269,0.012253936369140142
3.4011973816621555,59,0.012670318362265228,0.01465673332227088,0.015957501043109633,0.026779810481750863,0.03832454139398451,0.08070379287023136,0.04293826365148923,0.037175315999086966,0.025019225494455625,0.026797257012149366,0.038975355905701184,0.0066002526838680135,0.0020837172978786234,0.002636811192122987,0.00185518706496453,0.012128208619153442
2.833213344056216,59,0.01320546229751671,0.019625410129427937,0.028906423613759568,0.05949511582962913,0.08413756461407734,0.16071816643292364,0.08621292607044068,0.059691323383718665,0.03790250795413634,0.03722370837889823,0.048493275006465504,0.004062370686585584,0.0014073090699312698,0.0019249482565323072,0.001372189944111695,0.007417319433875768
3.996364153861897,60,0.02361169940001751,0.03033093483837845,0.038331828508571884,0.08995914755665194,0.13536163360221368,0.32115802350059763,0.1491741699239564,0.13355454447846163,0.08298901605467907,0.08613677488883642,0.2044867087595742,0.030779989363615704,0.011153375552684029,0.015104670411992665,0.010814008845469184,0.06522007917848487
4.490881039585964,60,0.024251085978353126,0.030062991690949958,0.02819061776731558,0.05004040462174262,0.07308723056462103,0.15806376899219826,0.06895716533084198,0.06023041945441764,0.036730631035569,0.037164787183896264,0.09317955810227134,0.01868957640559488,0.006890425964569818,0.009658584294631655,0.0070094757247692804,0.03997175672616348
2.2278615467981093,60,0.011042581814736467,0.014800745086303812,0.01786515502406924,0.033368554706734194,0.0477769350419481,0.07825613252054783,0.05467366453099664,0.03685201904413499,0.02433483917753743,0.02424870260378217,0.026700382138384337,0.004266558047848753,0.001610751694180221,0.0022896027901740034,0.0016718122744003314,0.00955976187547874
4.514150787600923,60,0.02264140909356143,0.028080903643137183,0.027101104097651728,0.047863232620085516,0.06769891294481976,0.13795829810044372,0.06497344925616476,0.05695689711529811,0.0349408250240439,0.035542755022335594,0.08947172178701715,0.017758785530201507,0.006574985110644369,0.009159093861760031,0.006627116900624751,0.03777881340186547
4.718498871295094,60,0.020703448206597534,0.025543859859207665,0.024117207357592593,0.04547718535377973,0.06717628835692296,0.15051847611415142,0.0652643696014938,0.05739005796565771,0.03463572621988812,0.035212594266779446,0.09772042485510671,0.017834981777611635,0.006694385213033525,0.009434986228851886,0.006834581228825577,0.03891746735458242
2.1838015570040787,60,0.0100839793608629,0.013434492044718993,0.01613219540628884,0.029498941510483937,0.041817580446032426,0.07282018492814094,0.04263048016898381,0.02883509597538799,0.01915383352598262,0.018758634128859277,0.019264217475992104,0.0031354128818689903,0.001194492951493048,0.0016979441014483257,0.0012497075329129313,0.007307679370418142
3.648057459593681,60,0.013561390374592855,0.01812846404579332,0.026556051114839913,0.06593477358288215,0.09854346400469524,0.2287663220412184,0.12422463854958943,0.10539069452624301,0.06737470294546963,0.06944085674816441,0.1352318066940981,0.019120664757153738,0.007445343878365891,0.00997371787109886,0.006874436966180679,0.041204534240993525
2.285438934159075,60,0.011171573933875046,0.014847672026993051,0.018107383128371273,0.035095943382945874,0.05065491386509431,0.09431618492466641,0.05466041927193519,0.03730595926474501,0.024780432970720783,0.024217717013202418,0.0246913528019377,0.003848527162846196,0.0015156577183308333,0.002198983264369576,0.001614931878188845,0.009108967568247873
3.8732821771117156,60,0.019142265900656326,0.025013589650389863,0.033678338334991106,0.08307020286010465,0.1249250231102565,0.2907598591268942,0.14088319285607062,0.12581644008419984,0.07843709121034421,0.08202160135545461,0.1868195450396875,0.027554657085101564,0.01038455781052456,0.014044699165564445,0.00985617414182599,0.058472061195261125
1.098155517697465,61,0.03117442921439006,0.04141465599580295,0.046728381670285986,0.08100820038479153,0.09564822971440676,0.10994181976099235,0.02503615752393302,0.01668824319678901,0.011991156568307213,0.011850965918804383,0.010799651664162652,0.003603862333160189,0.0013188342226244218,0.0018005996731775052,0.0012731607735671883,0.00723235031221435
0.7589328611707332,61,0.04431232229639937,0.06021511206163909,0.07111163747500986,0.11205025565302058,0.12793903842604565,0.1392009786688907,0.037497744838217245,0.02415079693530816,0.017422622716407953,0.01692123042380611,0.012401050862321274,0.0030769745371171477,0.0010884326291338436,0.0014947355609577797,0.0010862849074362254,0.006157948734489533
2.4830716338422705,61,0.01637143494392026,0.022333951888920265,0.026559430999911784,0.04401125343768183,0.05477183446783656,0.07576013593205141,0.027879288700838643,0.016925389989840167,0.013276321420055146,0.014330009788834528,0.011612386084773652,0.002368814792667683,0.000911624323375958,0.0011753869656934586,0.0008166743982301481,0.0045524684626385495
0.8355720958124866,61,0.040801845904656076,0.05487646389109926,0.0637395948616316,0.10395796322460328,0.12040825449763784,0.13602532299605335,0.03487338897808494,0.022221081981778093,0.015827423596147545,0.015450538706464808,0.012408364991084641,0.0031360046321064826,0.0011326275587453707,0.0015503371373538,0.0011096443289386763,0.006346301815805671
3.8321569488175586,61,0.017609022388400734,0.022902029029756608,0.023032970442876406,0.03013738993480722,0.03709647406277606,0.052613561767599876,0.03853292390375363,0.021257285711443977,0.016448777811936193,0.019050368737494775,0.02112683999520974,0.004548671062816491,0.0017548556775884045,0.002231340634521007,0.0015455835660499128,0.008427975194152162
3.7273546971657225,61,0.016921488750774604,0.02215290201091698,0.02282275395014912,0.03050986892899311,0.03723079253539161,0.04693517565359138,0.03350695287830644,0.018436809886737508,0.014162238080234433,0.01628619571350836,0.020048318140524095,0.004309523292337234,0.0016612226320771373,0.002113292639178814,0.0014543995718342099,0.007943277826333884
0.9780614261103961,61,0.031674828799789716,0.042254839493729573,0.04701555454465326,0.07760251697019355,0.09116191886873859,0.10391373092170995,0.023538452010549004,0.015377413729593038,0.011093451845436291,0.01091299122725616,0.008904283796184609,0.002498526997400346,0.0008818934288707132,0.001221646308402728,0.0008915457156568452,0.004986414782768347
0.7696812787170373,61,0.04195447497837239,0.05744445287045576,0.0700929187091309,0.1146696593291874,0.1308476259779499,0.14320442637438363,0.036037011187373735,0.022740671560901666,0.016326210385680513,0.015775444519265894,0.011189577607991458,0.0025539407074293996,0.0009455394642601298,0.0012808615040740864,0.0009068682164455755,0.005190532113545281
0.884292195901133,61,0.029839808189579577,0.039505249179472235,0.04439508169053918,0.07588417602193054,0.0893868403706213,0.10229010669347016,0.023073950513484667,0.015393116381992563,0.011108238142635257,0.010972534447891324,0.009739256250852342,0.0032744081110640563,0.0012036744358844946,0.0016455642855958453,0.00116618226336918,0.006574167304857477
1.033913043504013,62,0.02188310585675388,0.029104138335178744,0.03137032607322782,0.03861550668058205,0.03997731445069143,0.036981161411544304,0.011401726426486064,0.007148096403502491,0.005377901379635112,0.005234607887121608,0.003063791659716865,0.00011776975352726758,-0.00013032270023654558,-0.00014682291657486476,-1.4958775501051933e-05,0.0002512124857949915
1.062663124823362,62,0.01754024430290987,0.024186588890378655,0.029073416845613455,0.03955165396603474,0.042127724826527324,0.041476871534282846,0.01364862647815889,0.009160264372450634,0.0066785749072818664,0.0064825665112888155,0.004833362383695709,0.0009254649534390272,0.00025881211456220063,0.0004481014625257012,0.0004027041501200722,0.001761966265449222
1.1012062547605252,62,0.023319129562100513,0.031226095576956808,0.03376262399427649,0.0418634820887518,0.04345962351554235,0.04090423651717987,0.013584852349784038,0.008643047553511009,0.006487834079383398,0.006377668826088586,0.004422603289859665,0.0006623224580442319,0.00015395806047550648,8.82138042496302e-05,9.527027866212163e-05,0.0010635747976397917
1.1262871166969466,62,0.02522776352420561,0.03370089295477356,0.0347290473942195,0.04062376518953227,0.04131032748557417,0.03720905433628117,0.011536425503333603,0.007369669941209067,0.005476979483966603,0.0050999434962574015,0.003169970324359262,0.00020527522524742313,-0.00019260139317695452,-0.0002582103381417414,-0.0001119029804480126,0.00020867972851286229
1.3192866607333908,62,0.01779203863414565,0.024602846729263196,0.028708737327627826,0.038537287970747264,0.04061107355315039,0.03989268689032517,0.013671834456048176,0.009089998499828712,0.006829824240980764,0.006759524582052063,0.0045491247464648325,0.0010861641500066513,0.00016774135789504434,0.0002909235737673491,0.0003489779618544603,0.0015815957908044231
1.0444531372464612,62,0.018440513165813424,0.025305570680534482,0.029186451279597597,0.0391119622560539,0.04127443939823283,0.039557002827868774,0.012036587282257793,0.007864289984684825,0.005938420956683378,0.005847928041106554,0.004178731734982529,0.0008690494679541008,0.00031910146091080265,0.00032750094788965744,0.0002482027283248656,0.0016002158694201397
1.1103919683442387,62,0.02029205332397275,0.027814760614426698,0.032461062293922704,0.043112856024705874,0.04569699182011542,0.04487551429031702,0.015927032992009628,0.01104524412072401,0.008027928608920178,0.007954687422933171,0.006325195856203431,0.0014657653383843853,0.000684000903209589,0.0009520073580544191,0.0006270537898879993,0.0027184833637905435
1.3613190585764792,62,0.015746687093643387,0.022432374997559294,0.029541003911555636,0.04387836605839196,0.04952425204252621,0.05709559850620359,0.021499998542654386,0.015074398033430934,0.01091771695952772,0.010739415564127306,0.00842778296745308,0.0020057748952220064,0.0009945733740125918,0.0012552342926993839,0.0008029971758934188,0.003880926266694076
1.3388074972854942,62,0.017271980505774713,0.023816491817815946,0.030586855278084232,0.04320916602572143,0.04732450330831687,0.05042069893444735,0.016609053003981862,0.011416040294955757,0.008433235786645158,0.008328414080870152,0.006626934961718022,0.0014882603763223124,0.0007074822364820986,0.0009520440175547254,0.0005443037475926344,0.002958732258207182
